,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
78320,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Brickmasons and Blockmasons,detailed,"68,740"
78321,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Carpenters,detailed,"54,530"
78322,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Carpet Installers,detailed,"48,870"
78323,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Floor Sanders and Finishers,detailed,"36,720"
78324,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Tile and Marble Setters,detailed,"44,050"
78325,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Cement Masons and Concrete Finishers,detailed,"49,270"
78326,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Construction Laborers,detailed,"48,980"
78327,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Paving, Surfacing, and Tamping Equipment Operators",detailed,"50,960"
78328,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Pile-Driver Operators,detailed,"68,270"
78329,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Operating Engineers and Other Construction Equipment Operators,detailed,"64,850"
78330,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Drywall and Ceiling Tile Installers,detailed,"53,880"
78331,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Tapers,detailed,"63,440"
78332,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Electricians,detailed,"62,920"
78333,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Glaziers,detailed,"60,070"
78334,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Insulation Workers, Mechanical",detailed,"68,320"
78335,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Painters, Construction and Maintenance",detailed,"43,790"
78336,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Pipelayers,detailed,"59,510"
78337,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Plumbers, Pipefitters, and Steamfitters",detailed,"70,390"
78338,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Plasterers and Stucco Masons,detailed,"55,100"
78339,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Roofers,detailed,"63,860"
78340,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Sheet Metal Workers,detailed,"68,460"
78341,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Structural Iron and Steel Workers,detailed,"69,170"
78342,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Helpers--Carpenters,detailed,"43,050"
78343,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Helpers--Electricians,detailed,"29,650"
78344,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"36,720"
78345,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Helpers, Construction Trades, All Other",detailed,"27,500"
78346,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Construction and Building Inspectors,detailed,"67,640"
78347,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Elevator Installers and Repairers,detailed,"80,490"
78348,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Hazardous Materials Removal Workers,detailed,"50,350"
78349,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Highway Maintenance Workers,detailed,"47,090"
78350,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"46,090"
78351,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Construction and Related Workers, All Other",detailed,"47,830"
78352,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Earth Drillers, Except Oil and Gas",detailed,"51,040"
78354,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"64,990"
78355,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Computer, Automated Teller, and Office Machine Repairers",detailed,"42,770"
78356,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"61,770"
78357,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"58,720"
78358,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Avionics Technicians,detailed,"55,940"
78359,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Electric Motor, Power Tool, and Related Repairers",detailed,"43,970"
78360,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"61,910"
78361,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"73,010"
78362,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"35,930"
78363,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"41,800"
78364,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Security and Fire Alarm Systems Installers,detailed,"50,020"
78365,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Aircraft Mechanics and Service Technicians,detailed,"53,290"
78366,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Automotive Body and Related Repairers,detailed,"50,170"
78367,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Automotive Glass Installers and Repairers,detailed,"41,870"
78368,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Automotive Service Technicians and Mechanics,detailed,"43,450"
78369,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"49,420"
78370,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Farm Equipment Mechanics and Service Technicians,detailed,"42,020"
78371,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"56,250"
78372,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Motorboat Mechanics and Service Technicians,detailed,"42,690"
78373,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Motorcycle Mechanics,detailed,"33,160"
78374,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"36,450"
78375,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Bicycle Repairers,detailed,"28,470"
78376,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Recreational Vehicle Service Technicians,detailed,"37,050"
78377,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Tire Repairers and Changers,detailed,"28,090"
78378,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Mechanical Door Repairers,detailed,"46,070"
78379,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"71,480"
78380,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"58,290"
78381,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Home Appliance Repairers,detailed,"51,230"
78382,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Industrial Machinery Mechanics,detailed,"54,370"
78383,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Maintenance Workers, Machinery",detailed,"43,830"
78384,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Millwrights,detailed,"55,150"
78385,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Electrical Power-Line Installers and Repairers,detailed,"77,010"
78386,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Telecommunications Line Installers and Repairers,detailed,"44,330"
78387,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Medical Equipment Repairers,detailed,"55,090"
78388,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Musical Instrument Repairers and Tuners,detailed,"37,460"
78389,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Precision Instrument and Equipment Repairers, All Other",detailed,"54,500"
78390,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Maintenance and Repair Workers, General",detailed,"45,010"
78391,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"40,620"
78392,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Locksmiths and Safe Repairers,detailed,"40,770"
78393,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Riggers,detailed,"70,300"
78394,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,590"
78395,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Installation, Maintenance, and Repair Workers, All Other",detailed,"43,520"
78397,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",First-Line Supervisors of Production and Operating Workers,detailed,"61,370"
78398,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",detailed,"43,350"
78399,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Coil Winders, Tapers, and Finishers",detailed,"31,350"
78400,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Electrical and Electronic Equipment Assemblers,detailed,"33,480"
78401,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Electromechanical Equipment Assemblers,detailed,"34,810"
78402,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Engine and Other Machine Assemblers,detailed,"39,430"
78403,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Structural Metal Fabricators and Fitters,detailed,"44,430"
78404,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Team Assemblers,detailed,"30,610"
78405,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Timing Device Assemblers and Adjusters,detailed,"32,370"
78406,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Assemblers and Fabricators, All Other",detailed,"36,140"
78407,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Bakers,detailed,"30,700"
78408,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Butchers and Meat Cutters,detailed,"39,470"
78409,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,720"
78410,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Slaughterers and Meat Packers,detailed,"40,300"
78411,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"29,400"
78412,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Food Batchmakers,detailed,"31,580"
78413,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Food Cooking Machine Operators and Tenders,detailed,"36,940"
78414,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Food Processing Workers, All Other",detailed,"28,610"
78415,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"41,820"
78416,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"54,090"
78417,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,650"
78418,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,790"
78419,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,230"
78420,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,840"
78421,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,250"
78422,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,710"
78423,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,850"
78424,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Machinists,detailed,"48,160"
78425,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Metal-Refining Furnace Operators and Tenders,detailed,"40,740"
78426,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Pourers and Casters, Metal",detailed,"41,610"
78427,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Model Makers, Metal and Plastic",detailed,"53,700"
78428,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Foundry Mold and Coremakers,detailed,"44,100"
78429,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,890"
78430,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,470"
78431,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Tool and Die Makers,detailed,"56,900"
78432,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Welders, Cutters, Solderers, and Brazers",detailed,"44,010"
78433,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"43,860"
78434,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,670"
78435,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Layout Workers, Metal and Plastic",detailed,"50,010"
78436,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,180"
78437,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Tool Grinders, Filers, and Sharpeners",detailed,"38,680"
78438,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Metal Workers and Plastic Workers, All Other",detailed,"36,330"
78439,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Prepress Technicians and Workers,detailed,"48,450"
78440,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Printing Press Operators,detailed,"42,640"
78441,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Print Binding and Finishing Workers,detailed,"38,770"
78442,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Laundry and Dry-Cleaning Workers,detailed,"29,420"
78443,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Pressers, Textile, Garment, and Related Materials",detailed,"23,690"
78444,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Sewing Machine Operators,detailed,"31,040"
78445,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Shoe and Leather Workers and Repairers,detailed,"28,300"
78446,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Tailors, Dressmakers, and Custom Sewers",detailed,"38,550"
78447,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"28,380"
78448,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,"29,750"
78449,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,"38,190"
78450,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Textile, Apparel, and Furnishings Workers, All Other",detailed,"32,530"
78451,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Cabinetmakers and Bench Carpenters,detailed,"41,590"
78452,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Furniture Finishers,detailed,"35,590"
78453,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"32,050"
78454,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"31,980"
78455,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Woodworkers, All Other",detailed,"27,410"
78456,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Power Distributors and Dispatchers,detailed,"89,580"
78457,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Power Plant Operators,detailed,"75,780"
78458,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Stationary Engineers and Boiler Operators,detailed,"60,380"
78459,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Water and Wastewater Treatment Plant and System Operators,detailed,"52,950"
78460,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Chemical Plant and System Operators,detailed,"49,570"
78461,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Gas Plant Operators,detailed,"60,810"
78462,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"57,800"
78463,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Plant and System Operators, All Other",detailed,"47,540"
78464,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Chemical Equipment Operators and Tenders,detailed,"45,090"
78465,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"45,720"
78466,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"44,620"
78467,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Grinding and Polishing Workers, Hand",detailed,"36,160"
78468,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"41,810"
78469,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Cutters and Trimmers, Hand",detailed,"33,200"
78470,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"36,000"
78471,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"36,520"
78472,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"40,770"
78473,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"40,500"
78474,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Dental Laboratory Technicians,detailed,"37,030"
78475,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Medical Appliance Technicians,detailed,"36,840"
78476,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Ophthalmic Laboratory Technicians,detailed,"34,090"
78477,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Packaging and Filling Machine Operators and Tenders,detailed,"29,790"
78478,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"35,460"
78479,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Painters, Transportation Equipment",detailed,"58,050"
78480,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Painting, Coating, and Decorating Workers",detailed,"31,780"
78481,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Photographic Process Workers and Processing Machine Operators,detailed,"29,400"
78482,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Adhesive Bonding Machine Operators and Tenders,detailed,"32,990"
78483,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"37,360"
78484,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Etchers and Engravers,detailed,"33,920"
78485,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"31,810"
78486,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Paper Goods Machine Setters, Operators, and Tenders",detailed,"38,010"
78487,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Helpers--Production Workers,detailed,"24,220"
78488,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Production Workers, All Other",detailed,"35,340"
78490,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",Aircraft Cargo Handling Supervisors,detailed,"51,220"
78491,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"52,360"
78492,MN,"Minneapolis-St. Paul-Bloomington, MN-WI",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"56,940"
78493,MN,"Minneapolis-St. Paul-Bloomington, MN-WI","Airline Pilots, Copilots, and Flight Engineers",detailed,"109,480"
