,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
158025,WV,"Wheeling, WV-OH","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,820"
158026,WV,"Wheeling, WV-OH",Receptionists and Information Clerks,detailed,"23,930"
158027,WV,"Wheeling, WV-OH","Police, Fire, and Ambulance Dispatchers",detailed,"32,820"
158028,WV,"Wheeling, WV-OH","Dispatchers, Except Police, Fire, and Ambulance",detailed,"39,710"
158029,WV,"Wheeling, WV-OH",Postal Service Clerks,detailed,"46,080"
158030,WV,"Wheeling, WV-OH",Postal Service Mail Carriers,detailed,"49,280"
158031,WV,"Wheeling, WV-OH","Production, Planning, and Expediting Clerks",detailed,"42,310"
158032,WV,"Wheeling, WV-OH","Shipping, Receiving, and Traffic Clerks",detailed,"34,320"
158033,WV,"Wheeling, WV-OH",Stock Clerks and Order Fillers,detailed,"24,000"
158034,WV,"Wheeling, WV-OH",Executive Secretaries and Executive Administrative Assistants,detailed,"43,260"
158035,WV,"Wheeling, WV-OH",Legal Secretaries,detailed,"37,400"
158036,WV,"Wheeling, WV-OH",Medical Secretaries,detailed,"28,340"
158037,WV,"Wheeling, WV-OH","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,140"
158038,WV,"Wheeling, WV-OH",Data Entry Keyers,detailed,"28,560"
158039,WV,"Wheeling, WV-OH",Insurance Claims and Policy Processing Clerks,detailed,"33,980"
158040,WV,"Wheeling, WV-OH","Office Clerks, General",detailed,"25,500"
158042,WV,"Wheeling, WV-OH",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"75,470"
158043,WV,"Wheeling, WV-OH",Brickmasons and Blockmasons,detailed,"40,570"
158044,WV,"Wheeling, WV-OH",Carpenters,detailed,"41,850"
158045,WV,"Wheeling, WV-OH",Cement Masons and Concrete Finishers,detailed,"52,850"
158046,WV,"Wheeling, WV-OH",Construction Laborers,detailed,"37,290"
158047,WV,"Wheeling, WV-OH",Operating Engineers and Other Construction Equipment Operators,detailed,"49,660"
158048,WV,"Wheeling, WV-OH",Electricians,detailed,"51,950"
158049,WV,"Wheeling, WV-OH","Painters, Construction and Maintenance",detailed,"37,550"
158050,WV,"Wheeling, WV-OH","Plumbers, Pipefitters, and Steamfitters",detailed,"56,480"
158051,WV,"Wheeling, WV-OH",Roofers,detailed,"39,860"
158052,WV,"Wheeling, WV-OH",Sheet Metal Workers,detailed,"52,370"
158053,WV,"Wheeling, WV-OH",Highway Maintenance Workers,detailed,"30,600"
158054,WV,"Wheeling, WV-OH","Service Unit Operators, Oil, Gas, and Mining",detailed,"47,700"
158055,WV,"Wheeling, WV-OH","Roustabouts, Oil and Gas",detailed,"30,270"
158056,WV,"Wheeling, WV-OH",Helpers--Extraction Workers,detailed,"42,540"
158058,WV,"Wheeling, WV-OH","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"54,840"
158059,WV,"Wheeling, WV-OH","Computer, Automated Teller, and Office Machine Repairers",detailed,"24,480"
158060,WV,"Wheeling, WV-OH",Automotive Body and Related Repairers,detailed,"34,310"
158061,WV,"Wheeling, WV-OH",Automotive Glass Installers and Repairers,detailed,"33,170"
158062,WV,"Wheeling, WV-OH",Automotive Service Technicians and Mechanics,detailed,"32,350"
158063,WV,"Wheeling, WV-OH",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"35,900"
158064,WV,"Wheeling, WV-OH","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"47,320"
158065,WV,"Wheeling, WV-OH",Tire Repairers and Changers,detailed,"21,910"
158066,WV,"Wheeling, WV-OH","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"44,750"
158067,WV,"Wheeling, WV-OH",Industrial Machinery Mechanics,detailed,"41,310"
158068,WV,"Wheeling, WV-OH","Maintenance Workers, Machinery",detailed,"32,800"
158069,WV,"Wheeling, WV-OH",Electrical Power-Line Installers and Repairers,detailed,"78,920"
158070,WV,"Wheeling, WV-OH","Maintenance and Repair Workers, General",detailed,"32,210"
158071,WV,"Wheeling, WV-OH","Helpers--Installation, Maintenance, and Repair Workers",detailed,"30,130"
158072,WV,"Wheeling, WV-OH","Installation, Maintenance, and Repair Workers, All Other",detailed,"44,080"
158074,WV,"Wheeling, WV-OH",First-Line Supervisors of Production and Operating Workers,detailed,"52,580"
158075,WV,"Wheeling, WV-OH",Team Assemblers,detailed,"33,920"
158076,WV,"Wheeling, WV-OH","Assemblers and Fabricators, All Other",detailed,"24,220"
158077,WV,"Wheeling, WV-OH",Bakers,detailed,"21,140"
158078,WV,"Wheeling, WV-OH",Butchers and Meat Cutters,detailed,"31,570"
158079,WV,"Wheeling, WV-OH",Machinists,detailed,"39,180"
158080,WV,"Wheeling, WV-OH","Welders, Cutters, Solderers, and Brazers",detailed,"48,070"
158081,WV,"Wheeling, WV-OH",Printing Press Operators,detailed,"25,900"
158082,WV,"Wheeling, WV-OH",Laundry and Dry-Cleaning Workers,detailed,"20,150"
158083,WV,"Wheeling, WV-OH",Water and Wastewater Treatment Plant and System Operators,detailed,"36,290"
158084,WV,"Wheeling, WV-OH","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"46,570"
158085,WV,"Wheeling, WV-OH","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"40,310"
158086,WV,"Wheeling, WV-OH",Packaging and Filling Machine Operators and Tenders,detailed,"26,690"
158087,WV,"Wheeling, WV-OH",Helpers--Production Workers,detailed,"28,460"
158088,WV,"Wheeling, WV-OH","Production Workers, All Other",detailed,*
158090,WV,"Wheeling, WV-OH","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"43,390"
158091,WV,"Wheeling, WV-OH",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"55,190"
158092,WV,"Wheeling, WV-OH","Bus Drivers, School or Special Client",detailed,"25,770"
158093,WV,"Wheeling, WV-OH",Driver/Sales Workers,detailed,"28,520"
158094,WV,"Wheeling, WV-OH",Heavy and Tractor-Trailer Truck Drivers,detailed,"39,300"
158095,WV,"Wheeling, WV-OH",Light Truck or Delivery Services Drivers,detailed,"28,960"
158096,WV,"Wheeling, WV-OH",Excavating and Loading Machine and Dragline Operators,detailed,"48,640"
158097,WV,"Wheeling, WV-OH",Industrial Truck and Tractor Operators,detailed,"32,530"
158098,WV,"Wheeling, WV-OH",Cleaners of Vehicles and Equipment,detailed,"21,930"
158099,WV,"Wheeling, WV-OH","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,090"
158100,WV,"Wheeling, WV-OH","Packers and Packagers, Hand",detailed,"26,410"
158101,WV,"Wheeling, WV-OH",Wellhead Pumpers,detailed,"36,990"
158102,WV,"Wheeling, WV-OH",Refuse and Recyclable Material Collectors,detailed,"25,680"
50383,WV,Southern West Virginia nonmetropolitan area,Chief Executives,detailed,"104,540"
50384,WV,Southern West Virginia nonmetropolitan area,General and Operations Managers,detailed,"73,410"
50385,WV,Southern West Virginia nonmetropolitan area,Legislators,detailed,"24,790"
50386,WV,Southern West Virginia nonmetropolitan area,Administrative Services Managers,detailed,"77,920"
50387,WV,Southern West Virginia nonmetropolitan area,Financial Managers,detailed,"77,610"
50388,WV,Southern West Virginia nonmetropolitan area,Industrial Production Managers,detailed,"87,060"
50389,WV,Southern West Virginia nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"65,830"
50390,WV,Southern West Virginia nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"90,370"
50391,WV,Southern West Virginia nonmetropolitan area,"Education Administrators, All Other",detailed,"54,890"
50392,WV,Southern West Virginia nonmetropolitan area,Food Service Managers,detailed,"45,870"
50393,WV,Southern West Virginia nonmetropolitan area,Lodging Managers,detailed,"52,720"
50394,WV,Southern West Virginia nonmetropolitan area,Medical and Health Services Managers,detailed,"82,720"
50395,WV,Southern West Virginia nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"56,910"
50396,WV,Southern West Virginia nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"45,550"
50397,WV,Southern West Virginia nonmetropolitan area,Social and Community Service Managers,detailed,"58,010"
50398,WV,Southern West Virginia nonmetropolitan area,"Managers, All Other",detailed,"91,410"
50400,WV,Southern West Virginia nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,640"
50401,WV,Southern West Virginia nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"65,710"
50402,WV,Southern West Virginia nonmetropolitan area,Compliance Officers,detailed,"44,100"
50403,WV,Southern West Virginia nonmetropolitan area,Cost Estimators,detailed,"61,030"
50404,WV,Southern West Virginia nonmetropolitan area,Human Resources Specialists,detailed,"52,130"
50405,WV,Southern West Virginia nonmetropolitan area,Management Analysts,detailed,"68,380"
50406,WV,Southern West Virginia nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"39,260"
50407,WV,Southern West Virginia nonmetropolitan area,Training and Development Specialists,detailed,"39,910"
50408,WV,Southern West Virginia nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"42,150"
50409,WV,Southern West Virginia nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"55,650"
50410,WV,Southern West Virginia nonmetropolitan area,Accountants and Auditors,detailed,"58,080"
50411,WV,Southern West Virginia nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"37,230"
50412,WV,Southern West Virginia nonmetropolitan area,Financial Analysts,detailed,"62,420"
50413,WV,Southern West Virginia nonmetropolitan area,Personal Financial Advisors,detailed,*
50414,WV,Southern West Virginia nonmetropolitan area,Loan Officers,detailed,"39,390"
50415,WV,Southern West Virginia nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"36,310"
50417,WV,Southern West Virginia nonmetropolitan area,"Software Developers, Systems Software",detailed,"69,620"
50418,WV,Southern West Virginia nonmetropolitan area,Network and Computer Systems Administrators,detailed,"52,620"
50419,WV,Southern West Virginia nonmetropolitan area,Computer User Support Specialists,detailed,"41,380"
50420,WV,Southern West Virginia nonmetropolitan area,Computer Network Support Specialists,detailed,"39,130"
50421,WV,Southern West Virginia nonmetropolitan area,"Computer Occupations, All Other",detailed,"78,730"
50423,WV,Southern West Virginia nonmetropolitan area,Surveyors,detailed,"59,360"
50424,WV,Southern West Virginia nonmetropolitan area,Civil Engineers,detailed,"63,610"
50425,WV,Southern West Virginia nonmetropolitan area,Electrical Engineers,detailed,"82,240"
50426,WV,Southern West Virginia nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"86,060"
50427,WV,Southern West Virginia nonmetropolitan area,Environmental Engineers,detailed,"71,160"
50428,WV,Southern West Virginia nonmetropolitan area,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"89,290"
50429,WV,Southern West Virginia nonmetropolitan area,"Engineers, All Other",detailed,"70,080"
50430,WV,Southern West Virginia nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"45,130"
50431,WV,Southern West Virginia nonmetropolitan area,Environmental Engineering Technicians,detailed,"46,710"
50432,WV,Southern West Virginia nonmetropolitan area,Surveying and Mapping Technicians,detailed,"38,820"
50434,WV,Southern West Virginia nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"42,680"
50435,WV,Southern West Virginia nonmetropolitan area,"Social Scientists and Related Workers, All Other",detailed,"59,090"
50436,WV,Southern West Virginia nonmetropolitan area,Biological Technicians,detailed,"32,790"
50437,WV,Southern West Virginia nonmetropolitan area,Geological and Petroleum Technicians,detailed,"48,830"
50438,WV,Southern West Virginia nonmetropolitan area,Forest and Conservation Technicians,detailed,"37,170"
50440,WV,Southern West Virginia nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"30,830"
50441,WV,Southern West Virginia nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"41,060"
50442,WV,Southern West Virginia nonmetropolitan area,Marriage and Family Therapists,detailed,"41,980"
50443,WV,Southern West Virginia nonmetropolitan area,Mental Health Counselors,detailed,"36,530"
50444,WV,Southern West Virginia nonmetropolitan area,Rehabilitation Counselors,detailed,"33,130"
50445,WV,Southern West Virginia nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"33,510"
50446,WV,Southern West Virginia nonmetropolitan area,Healthcare Social Workers,detailed,"51,120"
50447,WV,Southern West Virginia nonmetropolitan area,Health Educators,detailed,"36,650"
50448,WV,Southern West Virginia nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"36,660"
50449,WV,Southern West Virginia nonmetropolitan area,Social and Human Service Assistants,detailed,"28,620"
50450,WV,Southern West Virginia nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"29,520"
50452,WV,Southern West Virginia nonmetropolitan area,Lawyers,detailed,"79,070"
50453,WV,Southern West Virginia nonmetropolitan area,Paralegals and Legal Assistants,detailed,"37,780"
50455,WV,Southern West Virginia nonmetropolitan area,"Biological Science Teachers, Postsecondary",detailed,"77,410"
50456,WV,Southern West Virginia nonmetropolitan area,"Health Specialties Teachers, Postsecondary",detailed,"75,540"
50457,WV,Southern West Virginia nonmetropolitan area,"Nursing Instructors and Teachers, Postsecondary",detailed,"75,750"
50458,WV,Southern West Virginia nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"45,820"
50459,WV,Southern West Virginia nonmetropolitan area,"Postsecondary Teachers, All Other",detailed,"35,100"
50460,WV,Southern West Virginia nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"39,540"
50461,WV,Southern West Virginia nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"44,880"
50462,WV,Southern West Virginia nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"45,940"
50463,WV,Southern West Virginia nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"45,270"
50464,WV,Southern West Virginia nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"42,790"
50465,WV,Southern West Virginia nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"41,290"
50466,WV,Southern West Virginia nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"41,210"
50467,WV,Southern West Virginia nonmetropolitan area,"Special Education Teachers, All Other",detailed,"50,330"
50468,WV,Southern West Virginia nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"24,090"
50469,WV,Southern West Virginia nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"51,060"
50470,WV,Southern West Virginia nonmetropolitan area,Substitute Teachers,detailed,"25,350"
50471,WV,Southern West Virginia nonmetropolitan area,Librarians,detailed,"37,850"
50472,WV,Southern West Virginia nonmetropolitan area,Library Technicians,detailed,"26,540"
50473,WV,Southern West Virginia nonmetropolitan area,Instructional Coordinators,detailed,"57,960"
50474,WV,Southern West Virginia nonmetropolitan area,Teacher Assistants,detailed,"24,710"
50475,WV,Southern West Virginia nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"30,570"
50477,WV,Southern West Virginia nonmetropolitan area,Floral Designers,detailed,"18,560"
50478,WV,Southern West Virginia nonmetropolitan area,Coaches and Scouts,detailed,"48,300"
50480,WV,Southern West Virginia nonmetropolitan area,"Dentists, General",detailed,"134,690"
50481,WV,Southern West Virginia nonmetropolitan area,Dietitians and Nutritionists,detailed,"51,160"
50482,WV,Southern West Virginia nonmetropolitan area,Pharmacists,detailed,"130,790"
50483,WV,Southern West Virginia nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"219,350"
50484,WV,Southern West Virginia nonmetropolitan area,Physician Assistants,detailed,"86,620"
50485,WV,Southern West Virginia nonmetropolitan area,Occupational Therapists,detailed,"83,210"
50486,WV,Southern West Virginia nonmetropolitan area,Physical Therapists,detailed,"93,880"
50487,WV,Southern West Virginia nonmetropolitan area,Respiratory Therapists,detailed,"45,550"
50488,WV,Southern West Virginia nonmetropolitan area,Speech-Language Pathologists,detailed,"73,980"
50489,WV,Southern West Virginia nonmetropolitan area,Registered Nurses,detailed,"52,860"
50490,WV,Southern West Virginia nonmetropolitan area,Nurse Practitioners,detailed,"94,010"
50491,WV,Southern West Virginia nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"46,370"
50492,WV,Southern West Virginia nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"38,810"
50493,WV,Southern West Virginia nonmetropolitan area,Dental Hygienists,detailed,"51,540"
50494,WV,Southern West Virginia nonmetropolitan area,Cardiovascular Technologists and Technicians,detailed,"35,480"
50495,WV,Southern West Virginia nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"54,220"
50496,WV,Southern West Virginia nonmetropolitan area,Nuclear Medicine Technologists,detailed,"55,850"
50497,WV,Southern West Virginia nonmetropolitan area,Radiologic Technologists,detailed,"39,420"
50498,WV,Southern West Virginia nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"25,600"
50499,WV,Southern West Virginia nonmetropolitan area,Pharmacy Technicians,detailed,"27,360"
50500,WV,Southern West Virginia nonmetropolitan area,Surgical Technologists,detailed,"31,750"
50501,WV,Southern West Virginia nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"34,780"
50502,WV,Southern West Virginia nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"29,560"
50503,WV,Southern West Virginia nonmetropolitan area,"Opticians, Dispensing",detailed,"27,350"
50504,WV,Southern West Virginia nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"37,120"
50505,WV,Southern West Virginia nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"73,620"
