,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
93915,NJ,"Atlantic City-Hammonton, NJ",Helpers--Electricians,detailed,"28,530"
93916,NJ,"Atlantic City-Hammonton, NJ",Construction and Building Inspectors,detailed,"71,080"
93917,NJ,"Atlantic City-Hammonton, NJ",Highway Maintenance Workers,detailed,"43,440"
93918,NJ,"Atlantic City-Hammonton, NJ","Earth Drillers, Except Oil and Gas",detailed,"60,990"
93919,NJ,"Atlantic City-Hammonton, NJ",Helpers--Extraction Workers,detailed,"43,130"
93921,NJ,"Atlantic City-Hammonton, NJ","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"73,860"
93922,NJ,"Atlantic City-Hammonton, NJ","Computer, Automated Teller, and Office Machine Repairers",detailed,"40,650"
93923,NJ,"Atlantic City-Hammonton, NJ","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"62,660"
93924,NJ,"Atlantic City-Hammonton, NJ","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"61,460"
93925,NJ,"Atlantic City-Hammonton, NJ",Aircraft Mechanics and Service Technicians,detailed,"61,680"
93926,NJ,"Atlantic City-Hammonton, NJ",Automotive Body and Related Repairers,detailed,"38,990"
93927,NJ,"Atlantic City-Hammonton, NJ",Automotive Service Technicians and Mechanics,detailed,"48,220"
93928,NJ,"Atlantic City-Hammonton, NJ",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"56,140"
93929,NJ,"Atlantic City-Hammonton, NJ","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"51,990"
93930,NJ,"Atlantic City-Hammonton, NJ",Motorboat Mechanics and Service Technicians,detailed,"46,890"
93931,NJ,"Atlantic City-Hammonton, NJ",Tire Repairers and Changers,detailed,"28,770"
93932,NJ,"Atlantic City-Hammonton, NJ","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"53,080"
93933,NJ,"Atlantic City-Hammonton, NJ",Home Appliance Repairers,detailed,"45,860"
93934,NJ,"Atlantic City-Hammonton, NJ",Industrial Machinery Mechanics,detailed,"52,510"
93935,NJ,"Atlantic City-Hammonton, NJ",Telecommunications Line Installers and Repairers,detailed,"61,070"
93936,NJ,"Atlantic City-Hammonton, NJ","Maintenance and Repair Workers, General",detailed,"41,610"
93937,NJ,"Atlantic City-Hammonton, NJ","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"49,220"
93938,NJ,"Atlantic City-Hammonton, NJ",Locksmiths and Safe Repairers,detailed,"52,000"
93939,NJ,"Atlantic City-Hammonton, NJ","Helpers--Installation, Maintenance, and Repair Workers",detailed,"30,040"
93940,NJ,"Atlantic City-Hammonton, NJ","Installation, Maintenance, and Repair Workers, All Other",detailed,"34,980"
93942,NJ,"Atlantic City-Hammonton, NJ",First-Line Supervisors of Production and Operating Workers,detailed,"64,270"
93943,NJ,"Atlantic City-Hammonton, NJ","Assemblers and Fabricators, All Other",detailed,"27,290"
93944,NJ,"Atlantic City-Hammonton, NJ",Bakers,detailed,"23,750"
93945,NJ,"Atlantic City-Hammonton, NJ",Butchers and Meat Cutters,detailed,"40,780"
93946,NJ,"Atlantic City-Hammonton, NJ",Food Cooking Machine Operators and Tenders,detailed,"22,820"
93947,NJ,"Atlantic City-Hammonton, NJ","Welders, Cutters, Solderers, and Brazers",detailed,"44,020"
93948,NJ,"Atlantic City-Hammonton, NJ",Printing Press Operators,detailed,"40,370"
93949,NJ,"Atlantic City-Hammonton, NJ",Laundry and Dry-Cleaning Workers,detailed,"22,280"
93950,NJ,"Atlantic City-Hammonton, NJ","Pressers, Textile, Garment, and Related Materials",detailed,"22,810"
93951,NJ,"Atlantic City-Hammonton, NJ",Sewing Machine Operators,detailed,"26,400"
93952,NJ,"Atlantic City-Hammonton, NJ","Textile, Apparel, and Furnishings Workers, All Other",detailed,"26,910"
93953,NJ,"Atlantic City-Hammonton, NJ",Stationary Engineers and Boiler Operators,detailed,"49,370"
93954,NJ,"Atlantic City-Hammonton, NJ",Water and Wastewater Treatment Plant and System Operators,detailed,"54,090"
93955,NJ,"Atlantic City-Hammonton, NJ","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"33,150"
93956,NJ,"Atlantic City-Hammonton, NJ",Packaging and Filling Machine Operators and Tenders,detailed,"23,500"
93957,NJ,"Atlantic City-Hammonton, NJ","Painters, Transportation Equipment",detailed,"45,870"
93958,NJ,"Atlantic City-Hammonton, NJ",Helpers--Production Workers,detailed,"26,670"
93959,NJ,"Atlantic City-Hammonton, NJ","Production Workers, All Other",detailed,"26,280"
93961,NJ,"Atlantic City-Hammonton, NJ","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"46,010"
93962,NJ,"Atlantic City-Hammonton, NJ",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"43,740"
93963,NJ,"Atlantic City-Hammonton, NJ","Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"24,330"
93964,NJ,"Atlantic City-Hammonton, NJ","Bus Drivers, Transit and Intercity",detailed,"48,800"
93965,NJ,"Atlantic City-Hammonton, NJ","Bus Drivers, School or Special Client",detailed,"32,200"
93966,NJ,"Atlantic City-Hammonton, NJ",Driver/Sales Workers,detailed,"41,060"
93967,NJ,"Atlantic City-Hammonton, NJ",Heavy and Tractor-Trailer Truck Drivers,detailed,"39,390"
93968,NJ,"Atlantic City-Hammonton, NJ",Light Truck or Delivery Services Drivers,detailed,"36,220"
93969,NJ,"Atlantic City-Hammonton, NJ",Taxi Drivers and Chauffeurs,detailed,"26,170"
93970,NJ,"Atlantic City-Hammonton, NJ",Parking Lot Attendants,detailed,"22,510"
93971,NJ,"Atlantic City-Hammonton, NJ",Automotive and Watercraft Service Attendants,detailed,"20,660"
93972,NJ,"Atlantic City-Hammonton, NJ","Transportation Workers, All Other",detailed,"34,780"
93973,NJ,"Atlantic City-Hammonton, NJ",Excavating and Loading Machine and Dragline Operators,detailed,"46,150"
93974,NJ,"Atlantic City-Hammonton, NJ",Industrial Truck and Tractor Operators,detailed,"41,910"
93975,NJ,"Atlantic City-Hammonton, NJ",Cleaners of Vehicles and Equipment,detailed,"23,480"
93976,NJ,"Atlantic City-Hammonton, NJ","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,760"
93977,NJ,"Atlantic City-Hammonton, NJ","Packers and Packagers, Hand",detailed,"24,630"
93978,NJ,"Atlantic City-Hammonton, NJ",Refuse and Recyclable Material Collectors,detailed,"43,070"
93981,NJ,"Camden, NJ Metropolitan Division",Chief Executives,detailed,"219,360"
93982,NJ,"Camden, NJ Metropolitan Division",General and Operations Managers,detailed,"148,470"
93983,NJ,"Camden, NJ Metropolitan Division",Legislators,detailed,*
93984,NJ,"Camden, NJ Metropolitan Division",Advertising and Promotions Managers,detailed,"105,360"
93985,NJ,"Camden, NJ Metropolitan Division",Marketing Managers,detailed,"131,650"
93986,NJ,"Camden, NJ Metropolitan Division",Sales Managers,detailed,"144,510"
93987,NJ,"Camden, NJ Metropolitan Division",Public Relations and Fundraising Managers,detailed,"117,110"
93988,NJ,"Camden, NJ Metropolitan Division",Administrative Services Managers,detailed,"122,980"
93989,NJ,"Camden, NJ Metropolitan Division",Computer and Information Systems Managers,detailed,"131,090"
93990,NJ,"Camden, NJ Metropolitan Division",Financial Managers,detailed,"151,660"
93991,NJ,"Camden, NJ Metropolitan Division",Industrial Production Managers,detailed,"108,630"
93992,NJ,"Camden, NJ Metropolitan Division",Purchasing Managers,detailed,"111,660"
93993,NJ,"Camden, NJ Metropolitan Division","Transportation, Storage, and Distribution Managers",detailed,"102,920"
93994,NJ,"Camden, NJ Metropolitan Division",Human Resources Managers,detailed,"120,700"
93995,NJ,"Camden, NJ Metropolitan Division",Training and Development Managers,detailed,"112,030"
93996,NJ,"Camden, NJ Metropolitan Division",Construction Managers,detailed,"126,430"
93997,NJ,"Camden, NJ Metropolitan Division","Education Administrators, Preschool and Childcare Center/Program",detailed,"58,620"
93998,NJ,"Camden, NJ Metropolitan Division","Education Administrators, Elementary and Secondary School",detailed,"117,990"
93999,NJ,"Camden, NJ Metropolitan Division","Education Administrators, Postsecondary",detailed,"143,870"
94000,NJ,"Camden, NJ Metropolitan Division","Education Administrators, All Other",detailed,"92,780"
94001,NJ,"Camden, NJ Metropolitan Division",Architectural and Engineering Managers,detailed,"155,890"
94002,NJ,"Camden, NJ Metropolitan Division",Food Service Managers,detailed,"64,110"
94003,NJ,"Camden, NJ Metropolitan Division",Lodging Managers,detailed,"62,930"
94004,NJ,"Camden, NJ Metropolitan Division",Medical and Health Services Managers,detailed,"120,710"
94005,NJ,"Camden, NJ Metropolitan Division",Natural Sciences Managers,detailed,"169,520"
94006,NJ,"Camden, NJ Metropolitan Division",Postmasters and Mail Superintendents,detailed,"76,820"
94007,NJ,"Camden, NJ Metropolitan Division","Property, Real Estate, and Community Association Managers",detailed,"74,920"
94008,NJ,"Camden, NJ Metropolitan Division",Social and Community Service Managers,detailed,"84,380"
94009,NJ,"Camden, NJ Metropolitan Division",Emergency Management Directors,detailed,"81,100"
94010,NJ,"Camden, NJ Metropolitan Division","Managers, All Other",detailed,"115,630"
94012,NJ,"Camden, NJ Metropolitan Division","Wholesale and Retail Buyers, Except Farm Products",detailed,"66,480"
94013,NJ,"Camden, NJ Metropolitan Division","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"75,130"
94014,NJ,"Camden, NJ Metropolitan Division","Claims Adjusters, Examiners, and Investigators",detailed,"64,480"
94015,NJ,"Camden, NJ Metropolitan Division",Compliance Officers,detailed,"70,780"
94016,NJ,"Camden, NJ Metropolitan Division",Cost Estimators,detailed,"69,540"
94017,NJ,"Camden, NJ Metropolitan Division",Human Resources Specialists,detailed,"66,820"
94018,NJ,"Camden, NJ Metropolitan Division",Labor Relations Specialists,detailed,"83,410"
94019,NJ,"Camden, NJ Metropolitan Division",Logisticians,detailed,"76,420"
94020,NJ,"Camden, NJ Metropolitan Division",Management Analysts,detailed,"88,010"
94021,NJ,"Camden, NJ Metropolitan Division","Meeting, Convention, and Event Planners",detailed,"54,300"
94022,NJ,"Camden, NJ Metropolitan Division",Fundraisers,detailed,"61,390"
94023,NJ,"Camden, NJ Metropolitan Division","Compensation, Benefits, and Job Analysis Specialists",detailed,"68,260"
94024,NJ,"Camden, NJ Metropolitan Division",Training and Development Specialists,detailed,"63,440"
94025,NJ,"Camden, NJ Metropolitan Division",Market Research Analysts and Marketing Specialists,detailed,"62,950"
94026,NJ,"Camden, NJ Metropolitan Division","Business Operations Specialists, All Other",detailed,"70,670"
94027,NJ,"Camden, NJ Metropolitan Division",Accountants and Auditors,detailed,"86,890"
94028,NJ,"Camden, NJ Metropolitan Division",Appraisers and Assessors of Real Estate,detailed,"61,810"
94029,NJ,"Camden, NJ Metropolitan Division",Budget Analysts,detailed,"69,460"
94030,NJ,"Camden, NJ Metropolitan Division",Credit Analysts,detailed,"80,850"
94031,NJ,"Camden, NJ Metropolitan Division",Financial Analysts,detailed,"80,260"
94032,NJ,"Camden, NJ Metropolitan Division",Personal Financial Advisors,detailed,"118,720"
94033,NJ,"Camden, NJ Metropolitan Division",Insurance Underwriters,detailed,"83,710"
94034,NJ,"Camden, NJ Metropolitan Division",Loan Officers,detailed,"82,100"
94035,NJ,"Camden, NJ Metropolitan Division","Tax Examiners and Collectors, and Revenue Agents",detailed,"70,110"
94036,NJ,"Camden, NJ Metropolitan Division",Tax Preparers,detailed,"40,210"
94037,NJ,"Camden, NJ Metropolitan Division","Financial Specialists, All Other",detailed,"64,400"
94039,NJ,"Camden, NJ Metropolitan Division",Computer Systems Analysts,detailed,"85,280"
94040,NJ,"Camden, NJ Metropolitan Division",Information Security Analysts,detailed,"90,620"
94041,NJ,"Camden, NJ Metropolitan Division",Computer Programmers,detailed,"71,970"
94042,NJ,"Camden, NJ Metropolitan Division","Software Developers, Applications",detailed,"86,800"
94043,NJ,"Camden, NJ Metropolitan Division","Software Developers, Systems Software",detailed,"103,280"
94044,NJ,"Camden, NJ Metropolitan Division",Web Developers,detailed,"57,700"
94045,NJ,"Camden, NJ Metropolitan Division",Database Administrators,detailed,"88,590"
94046,NJ,"Camden, NJ Metropolitan Division",Network and Computer Systems Administrators,detailed,"77,940"
94047,NJ,"Camden, NJ Metropolitan Division",Computer Network Architects,detailed,"100,000"
94048,NJ,"Camden, NJ Metropolitan Division",Computer User Support Specialists,detailed,"48,520"
94049,NJ,"Camden, NJ Metropolitan Division",Computer Network Support Specialists,detailed,"79,890"
94050,NJ,"Camden, NJ Metropolitan Division","Computer Occupations, All Other",detailed,"75,280"
94051,NJ,"Camden, NJ Metropolitan Division",Actuaries,detailed,"118,150"
94052,NJ,"Camden, NJ Metropolitan Division",Operations Research Analysts,detailed,"92,300"
94054,NJ,"Camden, NJ Metropolitan Division","Architects, Except Landscape and Naval",detailed,"90,210"
94055,NJ,"Camden, NJ Metropolitan Division",Landscape Architects,detailed,"68,240"
94056,NJ,"Camden, NJ Metropolitan Division",Cartographers and Photogrammetrists,detailed,"64,190"
94057,NJ,"Camden, NJ Metropolitan Division",Surveyors,detailed,"75,220"
94058,NJ,"Camden, NJ Metropolitan Division",Chemical Engineers,detailed,*
94059,NJ,"Camden, NJ Metropolitan Division",Civil Engineers,detailed,"92,050"
94060,NJ,"Camden, NJ Metropolitan Division",Computer Hardware Engineers,detailed,"100,950"
94061,NJ,"Camden, NJ Metropolitan Division",Electrical Engineers,detailed,"105,600"
94062,NJ,"Camden, NJ Metropolitan Division","Electronics Engineers, Except Computer",detailed,"104,700"
94063,NJ,"Camden, NJ Metropolitan Division",Environmental Engineers,detailed,"96,070"
94064,NJ,"Camden, NJ Metropolitan Division","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"94,970"
94065,NJ,"Camden, NJ Metropolitan Division",Industrial Engineers,detailed,"92,490"
94066,NJ,"Camden, NJ Metropolitan Division",Materials Engineers,detailed,"95,590"
94067,NJ,"Camden, NJ Metropolitan Division",Mechanical Engineers,detailed,"90,200"
94068,NJ,"Camden, NJ Metropolitan Division","Engineers, All Other",detailed,"91,710"
94069,NJ,"Camden, NJ Metropolitan Division",Architectural and Civil Drafters,detailed,"59,740"
94070,NJ,"Camden, NJ Metropolitan Division",Electrical and Electronics Drafters,detailed,"55,160"
94071,NJ,"Camden, NJ Metropolitan Division",Mechanical Drafters,detailed,"62,270"
94072,NJ,"Camden, NJ Metropolitan Division","Drafters, All Other",detailed,"52,760"
94073,NJ,"Camden, NJ Metropolitan Division",Civil Engineering Technicians,detailed,"59,290"
94074,NJ,"Camden, NJ Metropolitan Division",Electrical and Electronics Engineering Technicians,detailed,"62,930"
94075,NJ,"Camden, NJ Metropolitan Division",Electro-Mechanical Technicians,detailed,"76,200"
94076,NJ,"Camden, NJ Metropolitan Division",Environmental Engineering Technicians,detailed,"50,410"
94077,NJ,"Camden, NJ Metropolitan Division",Industrial Engineering Technicians,detailed,"52,000"
94078,NJ,"Camden, NJ Metropolitan Division",Mechanical Engineering Technicians,detailed,"63,770"
94079,NJ,"Camden, NJ Metropolitan Division","Engineering Technicians, Except Drafters, All Other",detailed,"70,920"
94080,NJ,"Camden, NJ Metropolitan Division",Surveying and Mapping Technicians,detailed,"40,840"
94082,NJ,"Camden, NJ Metropolitan Division",Food Scientists and Technologists,detailed,"60,280"
94083,NJ,"Camden, NJ Metropolitan Division",Biochemists and Biophysicists,detailed,"92,810"
94084,NJ,"Camden, NJ Metropolitan Division","Biological Scientists, All Other",detailed,"44,030"
94085,NJ,"Camden, NJ Metropolitan Division","Medical Scientists, Except Epidemiologists",detailed,"87,650"
94086,NJ,"Camden, NJ Metropolitan Division",Atmospheric and Space Scientists,detailed,"102,960"
94087,NJ,"Camden, NJ Metropolitan Division",Chemists,detailed,"70,350"
94088,NJ,"Camden, NJ Metropolitan Division","Environmental Scientists and Specialists, Including Health",detailed,"72,380"
94089,NJ,"Camden, NJ Metropolitan Division","Geoscientists, Except Hydrologists and Geographers",detailed,"69,530"
94090,NJ,"Camden, NJ Metropolitan Division",Hydrologists,detailed,"91,580"
94091,NJ,"Camden, NJ Metropolitan Division","Clinical, Counseling, and School Psychologists",detailed,"94,290"
94092,NJ,"Camden, NJ Metropolitan Division",Urban and Regional Planners,detailed,"82,690"
94093,NJ,"Camden, NJ Metropolitan Division",Biological Technicians,detailed,"43,170"
94094,NJ,"Camden, NJ Metropolitan Division",Chemical Technicians,detailed,"42,840"
94095,NJ,"Camden, NJ Metropolitan Division",Geological and Petroleum Technicians,detailed,"53,330"
94096,NJ,"Camden, NJ Metropolitan Division","Environmental Science and Protection Technicians, Including Health",detailed,"46,100"
94097,NJ,"Camden, NJ Metropolitan Division","Life, Physical, and Social Science Technicians, All Other",detailed,"47,670"
94099,NJ,"Camden, NJ Metropolitan Division",Substance Abuse and Behavioral Disorder Counselors,detailed,"46,680"
94100,NJ,"Camden, NJ Metropolitan Division","Educational, Guidance, School, and Vocational Counselors",detailed,"71,000"
94101,NJ,"Camden, NJ Metropolitan Division",Marriage and Family Therapists,detailed,"75,250"
94102,NJ,"Camden, NJ Metropolitan Division",Mental Health Counselors,detailed,"53,340"
94103,NJ,"Camden, NJ Metropolitan Division",Rehabilitation Counselors,detailed,"56,210"
94104,NJ,"Camden, NJ Metropolitan Division","Counselors, All Other",detailed,"63,020"
94105,NJ,"Camden, NJ Metropolitan Division","Child, Family, and School Social Workers",detailed,"59,900"
94106,NJ,"Camden, NJ Metropolitan Division",Healthcare Social Workers,detailed,"60,220"
94107,NJ,"Camden, NJ Metropolitan Division",Mental Health and Substance Abuse Social Workers,detailed,"48,530"
94108,NJ,"Camden, NJ Metropolitan Division","Social Workers, All Other",detailed,"81,160"
94109,NJ,"Camden, NJ Metropolitan Division",Health Educators,detailed,"56,760"
94110,NJ,"Camden, NJ Metropolitan Division",Probation Officers and Correctional Treatment Specialists,detailed,"74,290"
94111,NJ,"Camden, NJ Metropolitan Division",Social and Human Service Assistants,detailed,"33,690"
94112,NJ,"Camden, NJ Metropolitan Division",Community Health Workers,detailed,"41,020"
94113,NJ,"Camden, NJ Metropolitan Division","Community and Social Service Specialists, All Other",detailed,"62,730"
94114,NJ,"Camden, NJ Metropolitan Division",Clergy,detailed,"63,000"
94116,NJ,"Camden, NJ Metropolitan Division",Lawyers,detailed,"128,920"
94117,NJ,"Camden, NJ Metropolitan Division",Judicial Law Clerks,detailed,"46,280"
94118,NJ,"Camden, NJ Metropolitan Division","Judges, Magistrate Judges, and Magistrates",detailed,"168,020"
94119,NJ,"Camden, NJ Metropolitan Division",Paralegals and Legal Assistants,detailed,"53,480"
94120,NJ,"Camden, NJ Metropolitan Division","Title Examiners, Abstractors, and Searchers",detailed,"40,090"
94121,NJ,"Camden, NJ Metropolitan Division","Legal Support Workers, All Other",detailed,"59,120"
94123,NJ,"Camden, NJ Metropolitan Division","Business Teachers, Postsecondary",detailed,"101,160"
94124,NJ,"Camden, NJ Metropolitan Division","Computer Science Teachers, Postsecondary",detailed,"86,690"
94125,NJ,"Camden, NJ Metropolitan Division","Mathematical Science Teachers, Postsecondary",detailed,*
94126,NJ,"Camden, NJ Metropolitan Division","Engineering Teachers, Postsecondary",detailed,*
